time,open,high,low,close,tick_volume,spread,real_volume
2022-03-24 09:54:00,1.31924,1.31924,1.31854,1.31876,205,0,0
2022-03-24 09:56:00,1.31875,1.31906,1.31859,1.31869,245,1,0
2022-03-24 09:58:00,1.31869,1.31869,1.31807,1.31821,325,0,0
2022-03-24 10:00:00,1.31822,1.31867,1.31815,1.31815,291,1,0
2022-03-24 10:02:00,1.31815,1.31894,1.31809,1.31893,293,0,0
2022-03-24 10:04:00,1.31892,1.31894,1.31852,1.31856,246,0,0
2022-03-24 10:06:00,1.31856,1.31857,1.31781,1.31785,243,0,0
2022-03-24 10:08:00,1.31786,1.31829,1.31771,1.31828,238,0,0
2022-03-24 10:10:00,1.31826,1.31833,1.31802,1.31817,244,0,0
2022-03-24 10:12:00,1.31822,1.31822,1.31802,1.31808,252,0,0
2022-03-24 10:14:00,1.31808,1.31874,1.318,1.31851,365,0,0
2022-03-24 10:16:00,1.3185,1.31904,1.31845,1.31904,385,1,0
2022-03-24 10:18:00,1.31904,1.31927,1.31878,1.3191,303,1,0
2022-03-24 10:20:00,1.3191,1.31916,1.31824,1.31846,293,0,0
2022-03-24 10:22:00,1.31846,1.31854,1.31817,1.31826,238,0,0
2022-03-24 10:24:00,1.31826,1.31828,1.31803,1.31814,238,0,0
2022-03-24 10:26:00,1.31814,1.3182,1.31768,1.31786,238,0,0
2022-03-24 10:28:00,1.31783,1.31786,1.31729,1.31729,268,1,0
2022-03-24 10:30:00,1.31737,1.31837,1.31733,1.31836,458,0,0
2022-03-24 10:32:00,1.31836,1.31882,1.31836,1.31852,467,0,0
2022-03-24 10:34:00,1.31851,1.31898,1.31844,1.31893,321,1,0
2022-03-24 10:36:00,1.31892,1.31902,1.3187,1.3187,219,0,0
2022-03-24 10:38:00,1.3187,1.31888,1.31847,1.31866,219,0,0
2022-03-24 10:40:00,1.31867,1.31901,1.3186,1.31877,212,1,0
2022-03-24 10:42:00,1.31878,1.319,1.31865,1.31877,173,1,0
2022-03-24 10:44:00,1.31876,1.31893,1.31864,1.31885,162,1,0
2022-03-24 10:46:00,1.31888,1.31889,1.31836,1.31839,212,1,0
2022-03-24 10:48:00,1.31839,1.31842,1.31793,1.31796,154,0,0
2022-03-24 10:50:00,1.31799,1.31817,1.31775,1.31779,229,0,0
2022-03-24 10:52:00,1.31779,1.31784,1.31744,1.31747,237,0,0
2022-03-24 10:54:00,1.31749,1.31749,1.31655,1.31707,273,0,0
2022-03-24 10:56:00,1.31708,1.31711,1.31639,1.31644,192,0,0
2022-03-24 10:58:00,1.31644,1.31671,1.31576,1.31605,330,0,0
2022-03-24 11:00:00,1.31606,1.31615,1.3157,1.31583,232,0,0
2022-03-24 11:02:00,1.31583,1.31645,1.31577,1.31644,337,0,0
2022-03-24 11:04:00,1.31644,1.31657,1.3162,1.3162,287,0,0
2022-03-24 11:06:00,1.3162,1.31651,1.31605,1.31646,162,0,0
2022-03-24 11:08:00,1.31645,1.31663,1.31641,1.31642,190,0,0
2022-03-24 11:10:00,1.31642,1.31651,1.31626,1.3163,198,0,0
2022-03-24 11:12:00,1.3163,1.31632,1.31607,1.31618,174,0,0
2022-03-24 11:14:00,1.31617,1.3163,1.31585,1.31587,285,0,0
2022-03-24 11:16:00,1.31588,1.31624,1.31576,1.31612,228,1,0
2022-03-24 11:18:00,1.31612,1.31616,1.31581,1.31608,287,0,0
2022-03-24 11:20:00,1.31608,1.31631,1.31603,1.31605,218,0,0
2022-03-24 11:22:00,1.31605,1.31625,1.31593,1.31611,165,0,0
2022-03-24 11:24:00,1.31612,1.31612,1.31588,1.31599,126,0,0
2022-03-24 11:26:00,1.31599,1.31602,1.31571,1.31572,123,0,0
2022-03-24 11:28:00,1.31572,1.31607,1.31572,1.31596,143,1,0
2022-03-24 11:30:00,1.31597,1.31641,1.31595,1.31631,142,0,0
2022-03-24 11:32:00,1.31631,1.31634,1.31586,1.31621,133,0,0
2022-03-24 11:34:00,1.31621,1.31647,1.3162,1.31647,121,0,0
2022-03-24 11:36:00,1.31647,1.31653,1.31642,1.31642,30,0,0
2022-03-24 11:38:00,1.31642,1.31644,1.31621,1.31641,21,0,0
2022-03-24 11:40:00,1.31641,1.31652,1.31631,1.31641,84,0,0
2022-03-24 11:42:00,1.31641,1.31685,1.31638,1.31685,118,0,0
2022-03-24 11:44:00,1.31684,1.31693,1.3168,1.31683,115,0,0
2022-03-24 11:46:00,1.31682,1.31685,1.3166,1.31664,91,0,0
2022-03-24 11:48:00,1.31661,1.31672,1.31651,1.31666,100,1,0
2022-03-24 11:50:00,1.31666,1.31722,1.31665,1.31693,121,0,0
2022-03-24 11:52:00,1.31693,1.31708,1.31653,1.31703,176,0,0
2022-03-24 11:54:00,1.31703,1.31757,1.31696,1.31755,147,0,0
2022-03-24 11:56:00,1.31754,1.31768,1.3173,1.31755,179,0,0
2022-03-24 11:58:00,1.3175,1.31787,1.3175,1.31754,188,0,0
2022-03-24 12:00:00,1.31753,1.31762,1.31715,1.31761,206,0,0
2022-03-24 12:02:00,1.31761,1.31788,1.31747,1.31775,209,0,0
2022-03-24 12:04:00,1.31775,1.31784,1.31767,1.31771,77,0,0
2022-03-24 12:06:00,1.31773,1.31789,1.31764,1.31769,201,0,0
2022-03-24 12:08:00,1.3177,1.31791,1.31767,1.31785,166,0,0
2022-03-24 12:10:00,1.31785,1.31824,1.31785,1.31815,88,0,0
2022-03-24 12:12:00,1.31815,1.31867,1.31808,1.31863,232,0,0
2022-03-24 12:14:00,1.31862,1.31876,1.31828,1.31836,253,0,0
2022-03-24 12:16:00,1.31836,1.3185,1.31821,1.31822,184,1,0
2022-03-24 12:18:00,1.31822,1.31824,1.31811,1.31812,128,0,0
2022-03-24 12:20:00,1.31813,1.3182,1.31795,1.31813,182,0,0
2022-03-24 12:22:00,1.31812,1.31846,1.31794,1.31811,184,0,0
2022-03-24 12:24:00,1.31812,1.31854,1.31802,1.31845,201,0,0
2022-03-24 12:26:00,1.31845,1.31893,1.3184,1.31889,188,0,0
2022-03-24 12:28:00,1.3189,1.31898,1.31864,1.31877,177,0,0
2022-03-24 12:30:00,1.31878,1.31878,1.31841,1.3185,153,0,0
2022-03-24 12:32:00,1.31851,1.31882,1.31849,1.31879,163,0,0
2022-03-24 12:34:00,1.31879,1.31921,1.31878,1.3192,135,0,0
2022-03-24 12:36:00,1.3192,1.31928,1.31898,1.31911,75,1,0
2022-03-24 12:38:00,1.31911,1.31912,1.31886,1.31903,132,0,0
2022-03-24 12:40:00,1.31902,1.31915,1.31878,1.31909,148,1,0
2022-03-24 12:42:00,1.31909,1.31956,1.31907,1.31956,150,0,0
2022-03-24 12:44:00,1.31956,1.31964,1.31925,1.31944,177,0,0
2022-03-24 12:46:00,1.31944,1.31947,1.319,1.319,150,0,0
2022-03-24 12:48:00,1.31901,1.31905,1.31866,1.31879,216,0,0
2022-03-24 12:50:00,1.31879,1.31896,1.31862,1.31869,201,0,0
2022-03-24 12:52:00,1.31869,1.31891,1.31865,1.31886,108,0,0
2022-03-24 12:54:00,1.31886,1.31952,1.31885,1.31944,180,0,0
2022-03-24 12:56:00,1.31944,1.31961,1.31919,1.31923,206,0,0
2022-03-24 12:58:00,1.31923,1.31963,1.3192,1.31956,145,0,0
2022-03-24 13:00:00,1.31956,1.32015,1.31942,1.32012,185,0,0
2022-03-24 13:02:00,1.32013,1.32034,1.31981,1.32003,254,0,0
2022-03-24 13:04:00,1.32002,1.32012,1.31992,1.32009,233,1,0
2022-03-24 13:06:00,1.32008,1.3201,1.31979,1.3198,162,1,0
2022-03-24 13:08:00,1.3198,1.31992,1.31973,1.3199,192,0,0
2022-03-24 13:10:00,1.31989,1.31995,1.31978,1.3199,80,0,0
2022-03-24 13:12:00,1.31991,1.31991,1.31948,1.31952,98,1,0
2022-03-24 13:14:00,1.31953,1.31954,1.31923,1.31928,113,0,0
2022-03-24 13:16:00,1.31926,1.31945,1.31922,1.31932,171,0,0
2022-03-24 13:18:00,1.31934,1.31935,1.31906,1.31908,144,0,0
2022-03-24 13:20:00,1.31908,1.31917,1.31892,1.31892,95,0,0
2022-03-24 13:22:00,1.31893,1.31904,1.31876,1.31876,99,0,0
2022-03-24 13:24:00,1.31877,1.31931,1.31863,1.31928,137,0,0
2022-03-24 13:26:00,1.31929,1.3196,1.31924,1.31957,162,0,0
2022-03-24 13:28:00,1.31956,1.31971,1.31955,1.31969,120,0,0
2022-03-24 13:30:00,1.31969,1.32125,1.31966,1.32103,209,1,0
2022-03-24 13:32:00,1.32103,1.3211,1.32071,1.3208,163,1,0
2022-03-24 13:34:00,1.32081,1.32085,1.32037,1.32045,190,1,0
2022-03-24 13:36:00,1.32044,1.32071,1.32025,1.32071,220,1,0
2022-03-24 13:38:00,1.32071,1.32101,1.3207,1.32076,118,1,0
2022-03-24 13:40:00,1.32076,1.32076,1.318,1.31991,618,0,0
2022-03-24 13:42:00,1.31991,1.32049,1.31961,1.32037,379,0,0
2022-03-24 13:44:00,1.32035,1.32044,1.31993,1.32033,280,0,0
2022-03-24 13:46:00,1.32033,1.32108,1.32018,1.32023,354,0,0
2022-03-24 13:48:00,1.32022,1.32039,1.32,1.3203,326,0,0
2022-03-24 13:50:00,1.32029,1.32058,1.31978,1.3199,309,0,0
2022-03-24 13:52:00,1.3199,1.32022,1.3198,1.3202,329,0,0
2022-03-24 13:54:00,1.32019,1.32055,1.31991,1.32026,177,0,0
2022-03-24 13:56:00,1.32025,1.32068,1.32017,1.32042,311,1,0
2022-03-24 13:58:00,1.32043,1.32052,1.32022,1.32028,286,0,0
2022-03-24 14:00:00,1.32028,1.32037,1.31932,1.3201,307,0,0
2022-03-24 14:02:00,1.32015,1.32064,1.3199,1.32054,203,0,0
2022-03-24 14:04:00,1.32054,1.32092,1.32049,1.32092,217,1,0
2022-03-24 14:06:00,1.32094,1.3214,1.32091,1.32101,218,0,0
2022-03-24 14:08:00,1.32102,1.32121,1.32073,1.32112,240,1,0
2022-03-24 14:10:00,1.32118,1.32141,1.32092,1.32095,198,0,0
2022-03-24 14:12:00,1.32095,1.32104,1.32089,1.321,119,1,0
2022-03-24 14:14:00,1.32098,1.32101,1.3206,1.3206,137,0,0
2022-03-24 14:16:00,1.32059,1.3206,1.32036,1.32049,153,1,0
2022-03-24 14:18:00,1.32049,1.3206,1.32021,1.32022,218,0,0
2022-03-24 14:20:00,1.32021,1.32041,1.31995,1.32009,226,1,0
2022-03-24 14:22:00,1.3201,1.3201,1.31953,1.31958,183,1,0
2022-03-24 14:24:00,1.31961,1.31973,1.31942,1.31972,147,1,0
2022-03-24 14:26:00,1.31974,1.31975,1.31961,1.31972,115,1,0
2022-03-24 14:28:00,1.31972,1.31985,1.31947,1.31951,153,1,0
2022-03-24 14:30:00,1.3195,1.31969,1.31918,1.31935,261,1,0
2022-03-24 14:32:00,1.31935,1.31968,1.31921,1.31954,295,1,0
2022-03-24 14:34:00,1.31954,1.31975,1.3195,1.31972,214,0,0
2022-03-24 14:36:00,1.31972,1.31973,1.31939,1.3194,219,0,0
2022-03-24 14:38:00,1.3194,1.31961,1.31932,1.31933,196,1,0
2022-03-24 14:40:00,1.31933,1.31942,1.31913,1.31927,176,0,0
2022-03-24 14:42:00,1.31927,1.31982,1.31924,1.31971,193,0,0
2022-03-24 14:44:00,1.31971,1.31981,1.3191,1.31918,208,1,0
2022-03-24 14:46:00,1.31918,1.31926,1.319,1.3192,193,1,0
2022-03-24 14:48:00,1.31921,1.31932,1.31906,1.31911,250,1,0
2022-03-24 14:50:00,1.31911,1.31961,1.31911,1.31941,236,1,0
2022-03-24 14:52:00,1.31934,1.3194,1.31894,1.31894,239,1,0
2022-03-24 14:54:00,1.31894,1.31899,1.31867,1.31873,184,1,0
2022-03-24 14:56:00,1.31873,1.31907,1.31868,1.31903,183,1,0
2022-03-24 14:58:00,1.31904,1.31992,1.31902,1.31983,183,1,0
2022-03-24 15:00:00,1.31982,1.31991,1.3195,1.31964,208,0,0
2022-03-24 15:02:00,1.31966,1.31975,1.3186,1.31875,263,0,0
2022-03-24 15:04:00,1.31875,1.31916,1.31875,1.31914,278,1,0
2022-03-24 15:06:00,1.31917,1.31917,1.31859,1.31861,181,1,0
2022-03-24 15:08:00,1.31861,1.31864,1.31841,1.31847,137,1,0
2022-03-24 15:10:00,1.31848,1.31848,1.31805,1.31832,310,0,0
2022-03-24 15:12:00,1.31832,1.31848,1.31813,1.31817,222,0,0
2022-03-24 15:14:00,1.31817,1.31823,1.31789,1.31795,270,1,0
2022-03-24 15:16:00,1.31795,1.31842,1.31792,1.31835,204,0,0
2022-03-24 15:18:00,1.31836,1.31836,1.31814,1.31814,173,0,0
2022-03-24 15:20:00,1.31814,1.31816,1.31794,1.31807,181,0,0
2022-03-24 15:22:00,1.31807,1.31832,1.31806,1.31811,144,0,0
2022-03-24 15:24:00,1.31812,1.31854,1.31811,1.31853,186,1,0
2022-03-24 15:26:00,1.31853,1.31865,1.31839,1.31853,231,0,0
2022-03-24 15:28:00,1.31853,1.31911,1.31852,1.31895,248,0,0
2022-03-24 15:30:00,1.31897,1.31908,1.31829,1.3183,408,0,0
2022-03-24 15:32:00,1.3183,1.3183,1.31791,1.31812,250,0,0
2022-03-24 15:34:00,1.31811,1.31853,1.31802,1.31837,255,0,0
2022-03-24 15:36:00,1.31836,1.31865,1.31821,1.3186,290,1,0
2022-03-24 15:38:00,1.3186,1.31876,1.31807,1.31819,322,0,0
2022-03-24 15:40:00,1.3182,1.31866,1.31811,1.31864,255,1,0
2022-03-24 15:42:00,1.31864,1.31886,1.31831,1.31833,284,0,0
2022-03-24 15:44:00,1.31835,1.3186,1.31786,1.31828,310,0,0
2022-03-24 15:46:00,1.31828,1.31857,1.31819,1.31857,289,0,0
2022-03-24 15:48:00,1.31856,1.31866,1.31819,1.3182,181,0,0
2022-03-24 15:50:00,1.31822,1.31833,1.31809,1.31818,262,0,0
2022-03-24 15:52:00,1.31818,1.31866,1.31817,1.31856,272,1,0
2022-03-24 15:54:00,1.31856,1.31861,1.3183,1.31861,291,0,0
2022-03-24 15:56:00,1.3186,1.31871,1.31816,1.31818,214,0,0
2022-03-24 15:58:00,1.31818,1.31818,1.31676,1.31805,401,0,0
2022-03-24 16:00:00,1.31804,1.31846,1.3177,1.31772,404,0,0
2022-03-24 16:02:00,1.31772,1.31827,1.31767,1.31796,342,0,0
2022-03-24 16:04:00,1.31797,1.31807,1.31763,1.31772,287,0,0
2022-03-24 16:06:00,1.31774,1.31798,1.31757,1.31761,277,0,0
2022-03-24 16:08:00,1.31761,1.31763,1.31707,1.31736,226,0,0
2022-03-24 16:10:00,1.31736,1.31768,1.31711,1.31741,271,0,0
2022-03-24 16:12:00,1.31743,1.31763,1.31723,1.31744,221,0,0
2022-03-24 16:14:00,1.31742,1.31745,1.31713,1.31717,168,0,0
2022-03-24 16:16:00,1.31717,1.31735,1.31683,1.31691,189,1,0
2022-03-24 16:18:00,1.31691,1.31714,1.3167,1.31679,253,0,0
2022-03-24 16:20:00,1.31681,1.31718,1.3168,1.31694,256,1,0
2022-03-24 16:22:00,1.31693,1.31731,1.31669,1.31729,228,0,0
2022-03-24 16:24:00,1.31729,1.31764,1.31724,1.31752,235,0,0
2022-03-24 16:26:00,1.31752,1.31752,1.31698,1.31726,286,0,0
2022-03-24 16:28:00,1.31727,1.31758,1.31727,1.31734,239,0,0
2022-03-24 16:30:00,1.31734,1.31772,1.31731,1.31762,240,0,0
2022-03-24 16:32:00,1.31762,1.31815,1.31762,1.31795,279,0,0
2022-03-24 16:34:00,1.31794,1.31809,1.31778,1.31808,352,0,0
2022-03-24 16:36:00,1.31808,1.31811,1.3179,1.31806,222,0,0
2022-03-24 16:38:00,1.31806,1.31847,1.31799,1.31845,286,0,0
2022-03-24 16:40:00,1.31845,1.31845,1.31796,1.31823,384,0,0
2022-03-24 16:42:00,1.31823,1.31863,1.3182,1.31823,304,0,0
2022-03-24 16:44:00,1.31823,1.31844,1.31808,1.31839,215,0,0
2022-03-24 16:46:00,1.31838,1.31847,1.31822,1.31847,196,1,0
2022-03-24 16:48:00,1.31847,1.31847,1.31816,1.31835,172,1,0
2022-03-24 16:50:00,1.31835,1.31865,1.31831,1.31865,231,0,0
2022-03-24 16:52:00,1.31867,1.31915,1.31866,1.31889,310,0,0
2022-03-24 16:54:00,1.31887,1.31917,1.31882,1.31902,220,0,0
2022-03-24 16:56:00,1.31902,1.31932,1.31896,1.31927,174,0,0
2022-03-24 16:58:00,1.31927,1.31943,1.31917,1.31919,242,0,0
2022-03-24 17:00:00,1.3192,1.32033,1.31911,1.31994,378,0,0
2022-03-24 17:02:00,1.31994,1.32056,1.31923,1.31971,459,0,0
2022-03-24 17:04:00,1.31971,1.31994,1.31954,1.31985,411,0,0
2022-03-24 17:06:00,1.31987,1.32014,1.31977,1.32008,241,0,0
2022-03-24 17:08:00,1.32009,1.32027,1.3198,1.31983,316,0,0
2022-03-24 17:10:00,1.31983,1.31985,1.3194,1.31946,336,0,0
2022-03-24 17:12:00,1.31946,1.32028,1.31946,1.32001,287,0,0
2022-03-24 17:14:00,1.32001,1.32019,1.31956,1.31963,327,0,0
2022-03-24 17:16:00,1.31963,1.31971,1.31952,1.3197,204,0,0
2022-03-24 17:18:00,1.3197,1.31988,1.31932,1.31948,292,0,0
2022-03-24 17:20:00,1.31948,1.31955,1.31917,1.31934,270,0,0
2022-03-24 17:22:00,1.31936,1.31945,1.31921,1.31926,249,0,0
2022-03-24 17:24:00,1.31925,1.3193,1.31894,1.319,192,0,0
2022-03-24 17:26:00,1.319,1.31929,1.319,1.31917,219,0,0
2022-03-24 17:28:00,1.31917,1.31927,1.31867,1.3187,253,0,0
2022-03-24 17:30:00,1.31868,1.3189,1.31864,1.3189,244,0,0
2022-03-24 17:32:00,1.31889,1.3191,1.31873,1.31891,238,1,0
2022-03-24 17:34:00,1.3189,1.31891,1.31829,1.31842,240,0,0
2022-03-24 17:36:00,1.31841,1.3185,1.31831,1.31842,191,0,0
2022-03-24 17:38:00,1.31843,1.31848,1.31811,1.31811,169,0,0
2022-03-24 17:40:00,1.31817,1.31852,1.31815,1.31851,184,0,0
2022-03-24 17:42:00,1.31851,1.31874,1.3183,1.31859,264,0,0
2022-03-24 17:44:00,1.31859,1.3189,1.31842,1.31843,224,0,0
2022-03-24 17:46:00,1.31843,1.31865,1.3183,1.31841,260,0,0
2022-03-24 17:48:00,1.31843,1.31861,1.31812,1.31816,183,0,0
2022-03-24 17:50:00,1.31817,1.31917,1.31813,1.31912,303,0,0
2022-03-24 17:52:00,1.31912,1.31913,1.31816,1.31834,314,0,0
2022-03-24 17:54:00,1.31825,1.31845,1.31814,1.31816,248,0,0
2022-03-24 17:56:00,1.31816,1.31866,1.31804,1.31838,307,0,0
2022-03-24 17:58:00,1.31836,1.31846,1.31825,1.31843,305,0,0
2022-03-24 18:00:00,1.31844,1.31864,1.31819,1.31835,261,0,0
2022-03-24 18:02:00,1.31834,1.31841,1.31792,1.31799,306,0,0
2022-03-24 18:04:00,1.31798,1.31842,1.3179,1.31835,337,0,0
2022-03-24 18:06:00,1.31833,1.31853,1.31819,1.3184,256,0,0
2022-03-24 18:08:00,1.3184,1.31841,1.31782,1.31784,240,0,0
2022-03-24 18:10:00,1.31783,1.31812,1.31779,1.31793,211,0,0
2022-03-24 18:12:00,1.31794,1.31834,1.31794,1.31832,202,0,0
2022-03-24 18:14:00,1.31833,1.31841,1.31809,1.31816,184,0,0
2022-03-24 18:16:00,1.31817,1.31835,1.31805,1.31834,165,1,0
2022-03-24 18:18:00,1.31834,1.31848,1.31834,1.31835,127,0,0
2022-03-24 18:20:00,1.31835,1.31875,1.31824,1.31871,162,0,0
2022-03-24 18:22:00,1.31872,1.31892,1.31871,1.31887,180,1,0
2022-03-24 18:24:00,1.31887,1.31898,1.31866,1.31884,168,0,0
2022-03-24 18:26:00,1.31885,1.31892,1.31869,1.31883,143,0,0
2022-03-24 18:28:00,1.31885,1.31885,1.31851,1.31871,125,0,0
2022-03-24 18:30:00,1.31871,1.31885,1.31866,1.31877,158,1,0
2022-03-24 18:32:00,1.31876,1.31879,1.31832,1.31834,141,1,0
2022-03-24 18:34:00,1.31835,1.31851,1.31802,1.31812,267,0,0
2022-03-24 18:36:00,1.31812,1.31847,1.31805,1.31838,160,0,0
2022-03-24 18:38:00,1.31838,1.31856,1.31833,1.31853,160,0,0
2022-03-24 18:40:00,1.31853,1.31858,1.31823,1.31845,180,0,0
2022-03-24 18:42:00,1.31845,1.31848,1.31823,1.31829,136,0,0
2022-03-24 18:44:00,1.31829,1.3183,1.31802,1.31807,193,0,0
2022-03-24 18:46:00,1.31807,1.31824,1.31802,1.31811,152,0,0
2022-03-24 18:48:00,1.31811,1.31825,1.31802,1.31821,174,0,0
2022-03-24 18:50:00,1.31821,1.31846,1.31811,1.31824,176,0,0
2022-03-24 18:52:00,1.31825,1.31832,1.31809,1.3182,153,1,0
2022-03-24 18:54:00,1.3182,1.31821,1.31804,1.31814,149,1,0
2022-03-24 18:56:00,1.31814,1.31823,1.318,1.31815,157,0,0
2022-03-24 18:58:00,1.31815,1.31817,1.31789,1.31789,156,1,0
2022-03-24 19:00:00,1.31789,1.31803,1.31769,1.31789,185,0,0
2022-03-24 19:02:00,1.31788,1.31788,1.3176,1.31765,167,1,0
2022-03-24 19:04:00,1.31765,1.31765,1.31743,1.31752,182,0,0
2022-03-24 19:06:00,1.31753,1.31766,1.31752,1.31756,113,0,0
2022-03-24 19:08:00,1.31756,1.31762,1.31732,1.3174,173,0,0
2022-03-24 19:10:00,1.3174,1.31781,1.3174,1.31781,160,1,0
2022-03-24 19:12:00,1.31781,1.31824,1.31781,1.31824,149,1,0
2022-03-24 19:14:00,1.31824,1.31834,1.31804,1.31807,165,1,0
2022-03-24 19:16:00,1.31807,1.31823,1.31799,1.31803,148,0,0
2022-03-24 19:18:00,1.31803,1.31806,1.31782,1.31785,128,1,0
2022-03-24 19:20:00,1.31785,1.31785,1.31758,1.31762,137,1,0
2022-03-24 19:22:00,1.31763,1.31792,1.31763,1.31772,112,1,0
2022-03-24 19:24:00,1.31772,1.31794,1.31768,1.3179,67,1,0
2022-03-24 19:26:00,1.31788,1.3179,1.31779,1.31783,67,1,0
2022-03-24 19:28:00,1.31783,1.31784,1.31757,1.31757,63,0,0
2022-03-24 19:30:00,1.31757,1.31765,1.31725,1.31739,146,0,0
2022-03-24 19:32:00,1.31739,1.31745,1.31719,1.31731,196,0,0
2022-03-24 19:34:00,1.31731,1.31736,1.31716,1.31718,211,1,0
2022-03-24 19:36:00,1.31718,1.3173,1.31698,1.3172,192,1,0
2022-03-24 19:38:00,1.31719,1.31722,1.31703,1.31719,171,1,0
2022-03-24 19:40:00,1.31719,1.3173,1.31717,1.31728,156,1,0
2022-03-24 19:42:00,1.31728,1.31731,1.31719,1.31728,148,1,0
2022-03-24 19:44:00,1.31728,1.3176,1.31725,1.31755,188,0,0
2022-03-24 19:46:00,1.31754,1.31764,1.31742,1.31743,173,0,0
2022-03-24 19:48:00,1.31742,1.31752,1.31733,1.31738,230,1,0
2022-03-24 19:50:00,1.31738,1.31777,1.31733,1.31765,210,0,0
2022-03-24 19:52:00,1.31765,1.31765,1.31713,1.31723,220,0,0
2022-03-24 19:54:00,1.31723,1.31724,1.31703,1.31715,132,1,0
2022-03-24 19:56:00,1.31715,1.31726,1.31706,1.31712,165,1,0
2022-03-24 19:58:00,1.31712,1.31715,1.31704,1.31712,118,1,0
2022-03-24 20:00:00,1.31712,1.31733,1.31703,1.31708,166,0,0
2022-03-24 20:02:00,1.31708,1.31713,1.31683,1.31683,124,0,0
2022-03-24 20:04:00,1.31684,1.31686,1.3167,1.31684,202,0,0
2022-03-24 20:06:00,1.31684,1.31691,1.31681,1.31685,99,2,0
2022-03-24 20:08:00,1.31685,1.31715,1.31685,1.31711,110,1,0
2022-03-24 20:10:00,1.31711,1.31726,1.31701,1.31721,89,2,0
2022-03-24 20:12:00,1.31721,1.31734,1.31702,1.31731,148,0,0
2022-03-24 20:14:00,1.31731,1.31733,1.31719,1.31723,153,2,0
2022-03-24 20:16:00,1.31723,1.31724,1.3171,1.31711,191,2,0
2022-03-24 20:18:00,1.31711,1.31712,1.31681,1.31697,134,0,0
2022-03-24 20:20:00,1.31697,1.31712,1.31695,1.31702,134,2,0
2022-03-24 20:22:00,1.31702,1.31711,1.31695,1.31707,173,1,0
2022-03-24 20:24:00,1.31707,1.3171,1.31696,1.31706,117,0,0
2022-03-24 20:26:00,1.31707,1.31715,1.31679,1.31684,98,2,0
2022-03-24 20:28:00,1.31685,1.31723,1.31677,1.31722,162,0,0
2022-03-24 20:30:00,1.31723,1.31737,1.31695,1.31698,162,0,0
2022-03-24 20:32:00,1.31698,1.31725,1.31698,1.31709,186,0,0
2022-03-24 20:34:00,1.3171,1.31728,1.31709,1.31728,134,0,0
2022-03-24 20:36:00,1.31727,1.31769,1.31727,1.31769,121,0,0
2022-03-24 20:38:00,1.31768,1.31787,1.31766,1.31787,115,0,0
2022-03-24 20:40:00,1.31787,1.31789,1.31777,1.31779,130,0,0
2022-03-24 20:42:00,1.3178,1.31804,1.31777,1.31799,105,0,0
2022-03-24 20:44:00,1.318,1.31819,1.31797,1.31818,91,0,0
2022-03-24 20:46:00,1.31818,1.31828,1.31814,1.3182,112,0,0
2022-03-24 20:48:00,1.31819,1.31828,1.31805,1.31805,122,0,0
2022-03-24 20:50:00,1.31806,1.31832,1.31796,1.31808,121,2,0
2022-03-24 20:52:00,1.31807,1.31812,1.3179,1.31809,95,2,0
2022-03-24 20:54:00,1.31809,1.31824,1.31803,1.31824,87,2,0
2022-03-24 20:56:00,1.31825,1.31834,1.31814,1.31834,124,2,0
2022-03-24 20:58:00,1.31834,1.31834,1.31814,1.31828,206,0,0
2022-03-24 21:00:00,1.31825,1.31825,1.31794,1.31796,113,2,0
2022-03-24 21:02:00,1.31795,1.31818,1.3178,1.31805,158,2,0
2022-03-24 21:04:00,1.31808,1.31824,1.31806,1.31817,107,2,0
2022-03-24 21:06:00,1.31817,1.31841,1.31812,1.31838,113,2,0
2022-03-24 21:08:00,1.31839,1.31853,1.31835,1.31853,101,2,0
2022-03-24 21:10:00,1.31853,1.31858,1.31841,1.31846,145,2,0
2022-03-24 21:12:00,1.31847,1.31869,1.31846,1.31862,103,2,0
2022-03-24 21:14:00,1.31858,1.31869,1.31846,1.3186,118,0,0
2022-03-24 21:16:00,1.3186,1.31866,1.31851,1.31851,107,0,0
2022-03-24 21:18:00,1.31851,1.31869,1.31844,1.31864,82,2,0
2022-03-24 21:20:00,1.31864,1.31899,1.31864,1.31893,122,2,0
2022-03-24 21:22:00,1.31893,1.31912,1.3189,1.31912,71,2,0
2022-03-24 21:24:00,1.31911,1.31935,1.3191,1.31934,112,1,0
2022-03-24 21:26:00,1.31933,1.31943,1.31921,1.3194,152,0,0
2022-03-24 21:28:00,1.3194,1.31955,1.31935,1.31953,110,0,0
2022-03-24 21:30:00,1.31954,1.31954,1.31925,1.31925,73,1,0
2022-03-24 21:32:00,1.31925,1.31935,1.31912,1.31935,79,2,0
2022-03-24 21:34:00,1.31934,1.31935,1.31929,1.31931,81,2,0
2022-03-24 21:36:00,1.31931,1.31931,1.31925,1.31926,31,2,0
2022-03-24 21:38:00,1.31927,1.31929,1.31925,1.31929,34,2,0
2022-03-24 21:40:00,1.31929,1.31929,1.31902,1.31903,73,2,0
2022-03-24 21:42:00,1.31903,1.3191,1.31889,1.3189,62,2,0
2022-03-24 21:44:00,1.3189,1.31915,1.3189,1.31904,88,0,0
2022-03-24 21:46:00,1.31903,1.31911,1.31901,1.3191,92,2,0
2022-03-24 21:48:00,1.31909,1.31935,1.31901,1.31934,84,0,0
